user_id,recency,frequency,total_views,total_cart_adds,compound_score
U008196,23.43702131795207,5.599104003831914,3.2681685481782727,0.7891469140240691,-60.15723121886259
U008197,16.101574604698172,2.391839997312851,0.45176039450560823,0.4208443311739586,-13.199009386234904
U008198,-10.946360491866725,-1.665691701840621,0.5596232872156555,-4.430298151957406,-61.861172637673654
U008200,8.319453516207423,-3.2902201218969656,2.216655781582813,4.440262291939543,-78.63691340936867
U008201,-17.5547084329382,16.753987691585078,-1.4628510891816033,2.121092757473895,4.851834977595846
U008202,9.396040581670931,7.246439181661626,1.194640435021183,-6.4000073032168086,-38.79357701066252
U008203,-11.386809113514097,13.346800457651034,-14.077808772066318,-2.2401311448026697,-46.42498413312648
U008204,-5.633354828701219,-7.922086617386633,-8.542614220395064,0.4033916227183832,-14.974361601363778
U008205,35.92390434362419,16.661814377522354,3.6138855655140887,0.5145361876360448,8.977887315228914
U008206,-17.648582576730348,-2.5505958009133236,-2.4249024090346447,-1.115712749162846,-15.07581790346215
U008207,-17.011483606946907,-11.97672330384158,-2.112178898030564,-0.08627493604824465,30.166151361280285
U008208,20.179600708278844,-5.449837966772604,-5.264737114697002,-1.4470325553819352,-83.67869625068025
U008209,-20.9002108486333,-9.126091619650705,2.5864095643371385,-1.231644101042387,4.867349778106608
U008210,2.1196590350294815,7.726059771363901,-1.2083949781958205,-0.4861710666128752,-68.71306748322031
U008211,8.072860416252237,8.844448117136817,5.793854027453145,0.3627381416606735,-71.49764143786582
U008212,25.275700403764855,0.513337478113554,3.656852299001593,8.77288323874092,0.43993674762788715
U008213,-10.438613829146982,-1.3441187706052213,-0.9287583425771302,-4.5812472852767785,-62.03723171714157
U008214,4.5408870364617195,-2.891938425307008,-10.232062252259114,2.4234489223649467,-10.459948753333949
U008215,-22.412243025007143,-2.275831356556883,0.4744062003565646,-0.49158506549017683,22.1976437385894
U008216,-3.888360247085271,-3.224061387779297,2.6878752023909684,6.331614893826835,-65.089684765239
U008217,-2.4980604720500628,10.096763454079966,3.4609452160092893,4.623353233438808,-73.19557338440114
U008218,-13.891909190697696,-2.604201234203746,-3.576801698527025,-3.5504561700233275,-66.86064909127646
U008219,-2.802479194432389,-10.765116492221281,-11.432891099259084,-2.0759610419768424,-18.250421325094177
U008221,-8.749013285601954,-1.6452040098642047,-1.112529961203776,-3.219279653356997,-67.84366984678317
U008222,-9.235537692929388,-15.66832125574867,-4.715412882094087,1.753652241064791,23.180213872904762
U008223,-11.328949978686389,-2.0583942312009795,-3.3183227434475144,2.1542254981414084,26.274109020796686
U008224,-5.534966671605202,-4.396587992553484,-1.6781021480957141,-0.2836901300300582,24.729364482444094
U008226,31.56011403023947,-21.860734473915127,-1.587036386858728,0.7971704193156276,29.525439881466784
U008227,16.780678628694655,-5.356678609287387,-4.353771627517514,-1.4470325553819352,-81.28389901576075
U008229,-15.17433733241558,-18.462348640938085,-3.362421265121854,-0.5763505863537784,40.73592158011903
U008230,-0.8059893819024767,-7.165070402124511,0.8397123663730605,6.2550983099895126,-45.86308814490866
U008231,3.8941443123064996,10.634934245004137,9.474025538665119,4.998802868998959,-21.143711300723208
U008232,29.914547599722503,-7.710554477089794,-5.60658864012793,2.9373403312876802,43.04119528200569
U008233,4.248357244136861,12.640396127180985,-0.5206159976395586,0.303677822513903,21.7635163812919
U008234,-1.140543189207084,9.730669750723099,-3.0674967599943805,-1.9039123318908635,-64.52553441379541
U008235,-6.221776466293902,22.853970063684727,-3.697685083773757,0.6157748339828187,5.706214249550644
U008236,1.4609016303514524,-3.0885221104452754,-1.593206792189316,-0.8863455471663281,36.72164396024115
U008237,1.7306565528742768,18.185878916028468,-4.247073144330152,1.9817627429563065,6.774360968943889
U008238,19.58477584370852,-3.645264268601292,-5.414190425776545,-1.338470743214463,-83.15453340640876
U008239,-19.419129090350523,-12.592216038164956,-2.620955387619282,-2.100074538561269,26.25664645778347
U008240,15.79837810870582,-2.1965945504179794,2.50976720736297,-0.0007347117117781922,-93.34772523334235
U008242,12.862123333780401,-1.6383499556251242,0.9319678764559239,7.786337588138223,-53.30009851606657
U008243,-19.612148137093058,1.0404098163990705,-3.0147633191258607,5.473514463700397,21.72644347669119
U008245,11.49138650680582,-2.645402758365425,-6.670325138463468,1.1714557118200264,11.43053639314305
U008246,6.939535038594376,-5.494431415806914,-0.5726594567146097,-1.264082995530597,-56.73134281864061
U008248,-18.159756629344294,-0.6898577062096999,0.6189367313334698,2.2792896500594946,24.899058263114988
U008249,18.014336797563047,-5.139028007628187,-4.385572410692021,1.499332427610494,-83.39008675524836
U008250,-1.9353354878849975,-2.0851438773791307,-0.03892963206455904,5.875976647516852,-66.97744958442526
U008251,11.872162056848198,-5.716416639785734,-1.358109376422327,-1.5136247446421094,-80.01661730644017
U008252,5.60797149663231,-3.213208632420547,-0.4607613890825889,-1.7540346350204317,27.965101221674292
U008253,18.604187023441124,-22.055729512574857,1.1644938439509736,0.4829945727940699,-10.341681928146851
U008254,6.028514725776615,9.196548610239278,3.1838488742252005,2.0435622490877488,36.854615509324894
U008255,-10.47368977161817,9.924373001606147,4.712554781467032,-2.785171033426316,-81.29168105608429
U008256,-12.917131925558275,-10.505801419131082,-0.3544635236535279,-2.2746712418425465,25.456975286293254
U008257,-7.235636489074293,-13.883491203582425,11.670597484631946,-0.4165815925474263,0.6867479864739211
U008258,0.38020626487341663,-0.8796676059151648,1.6760215093232573,-2.05191904139543,-77.21011467279916
U008259,-11.448848395122916,9.815783568271785,-9.604559905256068,-1.57839411889383,-45.05435662622005
U008260,14.130149373979346,9.750438542701113,-12.412748587351471,0.8513207020533747,-0.5200275847507786
U008261,-13.942007090296173,-14.78054956029328,-0.2098324567453174,-4.45755982455513,25.599044315441944
U008263,3.1699191508674773,8.729948710364813,-0.7606844404151644,6.509963292036281,-58.53160835382176
U008264,3.0829017948483473,-13.607939252158365,-2.158617264913878,-0.14081030625838983,4.453859934998531
U008265,27.38750799897619,-2.5242680699253968,-0.5425977908959171,0.2274296287976524,-10.776667311716517
U008266,20.34815708709868,8.585638847030442,-5.1814028856646495,-5.176970828790689,-71.37594416124632
U008267,7.769952386636004,-0.5006733945094878,-0.9707808300700436,-0.5771533621908103,41.859801644530265
U008268,-19.123032671888456,-12.077729664810784,0.9524612556213015,2.4591370036238893,26.50875276130423
U008269,-6.105529735897927,-9.636591195044426,-4.438562511842909,-4.4228578221139925,-51.846369349184954
U008270,6.396561618047509,5.921575102796531,-1.729373200260169,-0.6198036983358987,-69.79030877230475
U008272,-0.9432346130630599,19.40450943647083,3.1612042859024543,0.7808021704263323,-3.2094005987332466
U008273,5.323724633012624,2.751406254839869,-3.9437585122170598,-1.4470325553819352,-69.75523283684915
U008274,-3.5133682932893042,-6.195893400694498,-4.525658943374851,-2.8645223379717435,-58.11557515181362
U008275,13.255729391511485,-8.988922673494791,-3.1590152269452165,-1.1166532924182822,14.16571180712142
U008276,-7.657259437716866,-11.108248123819786,-7.58448964751992,-0.910145555375516,-1.313416240462793
U008277,16.97677178129746,12.938695389741543,9.151761111141571,-1.0481497908338733,10.23639721405088
U008278,8.353062756010889,-10.291617640641624,-6.537878094422411,-1.8896842932891282,-59.887653222722776
U008279,5.2167247317968615,2.584275825670606,-1.9282420408362757,4.522639370221417,-55.78572888892681
U008280,-12.595533694695556,-2.7212801440524057,-2.2239023444620236,-3.583601273011928,-65.59154907943875
U008281,-7.2695548398398415,-5.008699790682603,1.606410996975268,-3.073048296567354,-66.47865301085548
U008282,-15.194306332609598,-10.653564917707882,-2.3205842394384915,-0.4780732905618448,53.87815576516499
U008283,-14.734323676022173,-7.211206030155109,-8.209461467442045,0.5726775681183928,-4.151989232815138
U008284,10.634093399749052,19.75246410676387,-4.065979163869961,0.21374864278411324,5.352091442759478
U008285,-2.786232076911818,4.753238960862592,-1.2082697841008345,5.227743572826016,-76.35435018042614
U008286,-3.2040996715628465,0.3528368029887748,-2.5727881852661922,-3.735134713586574,-65.66232878130322
U008287,-2.3569003810868345,-7.637740380899306,-12.445618008859617,-2.0715098803039274,-3.5979694382754603
U008288,0.4389820176951297,-5.125575765842979,-5.289748666564775,0.6901975663755271,-3.3317994112901084
U008289,10.559829795410717,-4.432682802669109,-5.608201151340608,-1.2000277784729496,11.474633843877465
U008290,13.665718193716586,11.388820865276225,19.25862234882688,1.3197774653003231,-58.4723160100976
U008291,3.458449271174585,-0.19498917960825976,-3.475827026476286,0.08829437914201861,31.558235355126765
U008292,-6.537705652167099,13.498146727807974,-6.8143153947502775,-4.086058176235679,27.457397444065563
U008293,22.72937462216506,6.047435865878987,-0.008617773934142004,1.0999830298575415,-75.49592005605325
U008294,-12.614263861362224,-2.7212801440524057,-2.2239023444620236,-3.583601273011928,-65.57281891277209
U008295,-5.219480343574982,-5.238502239589468,-4.426144607109071,-0.7777516112124947,-2.85729958661275
U008296,37.07520117766948,-0.4291724454040889,-0.9807088284614558,-1.3544717091968703,-102.88460232231378
U008297,-6.842044263184975,-3.2662261338888396,-1.4188550388807055,-1.2635479414866313,-12.327439564304337
U008298,1.9026648017767807,-2.4734004639112,-1.0268243287329213,-3.7803901178288783,-75.08142067291169
U008299,-19.68336754009324,-11.582120560139064,-1.6606661693818476,-1.1601638296173375,-11.072637224696045
U008300,26.68006966879175,6.48970999703832,5.361244028151814,0.32846522233468456,0.9291031714974657
U008301,4.222224124196658,-0.99076980594029,-0.5154070169086059,-2.695220112035988,35.252500859737744
U008302,-12.61789948307299,-12.427937071385617,1.7401533392208808,2.6753615903217494,27.892257611004354
U008303,14.83398048380896,-2.1329641094574554,-10.499187016115368,-0.5906671752018129,-1.804110087694304
U008304,14.460651253432113,-0.47015072961282506,2.160530204650029,1.0527596131338366,-54.08924929438717
U008305,26.88288511987703,-0.8653830044334907,-4.15307734699261,1.2306158037891768,2.493136772490453
U008307,22.68053095227052,22.26465153943437,29.2050891018966,-0.11446891141660352,0.5762172673068487
U008308,-3.5968113247023674,4.739757341402012,-1.5059279178676468,5.196039045349216,-69.0986527117308
U008309,-0.04993087748868163,-17.211646056644405,-0.4418865981531811,-0.9627181877469041,-15.018523318627214
U008310,3.830587237647193,4.78728996280098,-3.884674638484562,-0.7259878761008118,-66.76084789882675
U008311,-11.795561486623644,0.042075709063315564,0.45724501546215457,2.9436691415531193,17.634782387070008
U008312,20.064572173451545,-14.512946677722399,2.213477376009693,0.17047288414306194,-16.814026019682355
U008313,23.569296445204596,-6.945236362526514,45.94300572931575,-1.8408852809142044,-0.33491564007623686
U008314,-10.611095527872227,-3.9922913843727503,-1.0534566739319435,-0.3720016790369537,8.201149360774835
U008315,-12.87540669388769,-5.298035574055398,0.0338718195717762,-4.257573109098758,-69.7129955329039
U008316,12.061805170991093,-6.623554735224975,-4.467072742232285,-1.7297202644973682,-77.86327160119724
U008317,-5.940701067070146,-1.423648968790075,2.8245105248246665,-0.48739311059221385,12.84989545374509
U008319,12.037381768770231,-4.8161747572589375,0.901403668845088,-0.5544723796922585,-5.263628013160179
U008320,47.6442177779822,-18.260521128705182,4.517358880242839,-0.24996770384789077,58.69465277746727
U008321,9.115818262763534,6.072343959010749,-3.7384070801400524,-0.17608952507094253,-62.241239250572576
U008322,-9.065832369847175,6.166050337406597,-2.8847451920732152,6.749031070960173,-63.60119337512006
U008323,-10.99622271634797,7.798300811742028,-1.2406538506027533,-4.70658008702772,-75.73817334322669
U008324,12.820350053997727,-2.060939161268488,0.16974776997435748,2.2692072748210603,30.42278598076961
U008325,19.491385630720185,5.341174512960066,-3.2386832900217475,0.20964272858929262,-66.58105665096414
U008326,-15.64221852709326,-10.229412102423485,-3.253265082565573,-4.210106261165736,21.991834994898582
U008327,-9.547381356581468,8.334045276492112,-3.5535604291450733,-3.4949898091209013,-75.01608171826483
U008328,-9.347709328844287,10.011968391265079,-2.4654507277953597,-0.2696039801942309,0.8861293241089069
U008329,-11.315741815470021,17.711883953755283,9.496695246571713,-0.8156869829865745,-37.665033793680266
U008330,2.5379964926223013,13.21442282178698,-5.912890669608674,0.7503539563930116,18.420551710665457
U008331,4.609497352734393,-17.933502396335065,0.5089315030989352,0.5756619078695385,-5.273542710886622
U008332,11.425228097635317,0.4599660898446014,-9.076509558076179,0.4732037537806877,-21.375952330779548
U008333,13.23880456449686,-1.0439333153233996,4.921052457311547,-0.7201179899313581,-62.47210856837259
U008335,19.68887699768596,-14.798115439748075,12.65670010301253,-6.4452818786938835,29.832634157345417
U008336,2.1010842482764103,10.931317438418343,-5.679583402064834,0.9246464375329236,33.553747291763315
U008337,34.3829076003661,2.162096211346983,-3.6737734314781068,0.6703558137472712,1.9202903712605772
U008338,-7.138405662180957,-7.586194188552318,3.3354699187860923,6.58102702755277,-54.698967112172916
U008339,-16.509654060006287,-0.5368887038199229,21.42337133913681,-0.6624475363710358,22.449359801595953
U008340,-14.514575438196102,-1.9398489960338297,-0.7786022772030948,0.022505673420891742,-4.699559950673199
U008341,-8.087125514228829,10.417042226283463,7.0207637782433165,-4.285545587942524,-79.00236484787062
U008342,-6.544261039421788,-2.2030434788432296,-6.824844990384414,-3.160291052018948,-50.83345877580299
U008343,19.164130305340716,-5.1548848568073655,5.646630153695238,0.6743673141727239,-2.2326504579812823
U008344,-13.224564818710476,-9.631458494011982,-4.4657308639284405,-1.1666286320961805,29.433679219921526
U008345,-6.747271799487099,-14.842819020379672,-10.632548139900697,-0.8087686943087634,-9.84903630565539
U008346,11.408545881714906,-3.0526866819869367,5.024960995515321,-0.531082904645537,-81.49871164884608
U008347,-9.613024733673805,-6.701134050457424,-0.7985819222714264,6.728541324668746,-52.483879101086025
U008349,-5.641029397274819,-6.007407076509097,2.8708889837260863,5.3229203278545985,-57.51409875150337
U008350,2.5557998245034,16.61006190667129,-11.83082157831618,-1.5077184621503488,5.891739556132287
U008351,19.68522475702685,9.541067296540918,-14.290319875769692,-0.8087319400318864,-17.278083391124756
U008352,-15.955225247730693,-2.369179737251704,-0.8607877450925998,0.965614541216207,1.0991557389450692
U008353,-2.5209649141094106,15.514714062646147,5.621796157220131,1.745179696135918,38.88174269670534
U008354,5.119649450261297,-4.925816972786855,0.15146048828846675,3.404956996426471,26.768753943996938
U008355,-13.840865983148007,-1.6634162611545862,-3.84486667011077,-0.2192537284296797,4.351113287994993
